time,open,high,low,close,tick_volume,spread,real_volume
2024-08-22 12:00:00+00:00,2503.7,2509.13,2495.25,2500.68,36501,7,0
2024-08-22 16:00:00+00:00,2500.69,2501.59,2470.85,2484.3,61610,7,0
2024-08-22 20:00:00+00:00,2484.3,2484.9,2478.58,2484.65,23266,7,0
2024-08-23 00:00:00+00:00,2485.28,2492.3,2484.39,2490.03,7550,7,0
2024-08-23 04:00:00+00:00,2490.03,2494.52,2486.72,2493.38,28362,7,0
2024-08-23 08:00:00+00:00,2493.38,2499.95,2490.66,2499.01,31692,7,0
2024-08-23 12:00:00+00:00,2499.02,2502.47,2495.65,2501.31,31558,7,0
2024-08-23 16:00:00+00:00,2501.31,2518.37,2494.47,2510.31,73244,7,0
2024-08-23 20:00:00+00:00,2510.31,2513.2,2507.91,2512.03,24263,7,0
2024-08-26 00:00:00+00:00,2511.94,2516.97,2510.9,2513.73,11949,7,0
2024-08-26 04:00:00+00:00,2513.73,2515.52,2508.97,2509.66,28005,7,0
2024-08-26 08:00:00+00:00,2509.64,2525.78,2508.75,2524.23,31813,7,0
2024-08-26 12:00:00+00:00,2524.23,2526.94,2520.95,2523.9,32047,7,0
2024-08-26 16:00:00+00:00,2523.88,2526.46,2510.68,2520.26,51662,7,0
2024-08-26 20:00:00+00:00,2520.26,2523.37,2515.6,2517.94,19710,7,0
2024-08-27 00:00:00+00:00,2517.7,2517.8,2512.95,2513.14,5988,7,0
2024-08-27 04:00:00+00:00,2513.14,2514.11,2505.87,2507.35,25084,7,0
2024-08-27 08:00:00+00:00,2507.35,2517.58,2503.57,2511.07,35970,7,0
2024-08-27 12:00:00+00:00,2511.07,2514.4,2506.9,2509.89,33307,7,0
2024-08-27 16:00:00+00:00,2509.89,2520.27,2503.57,2514.42,47751,7,0
2024-08-27 20:00:00+00:00,2514.43,2525.95,2514.14,2524.66,21086,7,0
2024-08-28 00:00:00+00:00,2525.17,2529.07,2523.94,2524.48,7850,7,0
2024-08-28 04:00:00+00:00,2524.48,2524.48,2510.29,2511.58,25135,7,0
2024-08-28 08:00:00+00:00,2511.58,2511.73,2503.31,2508.2,34746,7,0
2024-08-28 12:00:00+00:00,2508.2,2511.41,2493.68,2500.62,31282,7,0
2024-08-28 16:00:00+00:00,2500.62,2510.64,2496.37,2501.94,45744,7,0
2024-08-28 20:00:00+00:00,2501.94,2509.64,2500.62,2504.61,22500,7,0
2024-08-29 00:00:00+00:00,2506.09,2515.35,2504.85,2512.34,9677,7,0
2024-08-29 04:00:00+00:00,2512.35,2518.18,2511.67,2515.9,22850,7,0
2024-08-29 08:00:00+00:00,2515.9,2521.16,2513.84,2517.17,30008,7,0
2024-08-29 12:00:00+00:00,2517.18,2524.44,2503.66,2509.22,33540,7,0
2024-08-29 16:00:00+00:00,2509.23,2526.76,2508.23,2525.31,49402,7,0
2024-08-29 20:00:00+00:00,2525.29,2528.71,2520.74,2521.15,22183,7,0
2024-08-30 00:00:00+00:00,2520.73,2521.74,2516.71,2517.82,6461,7,0
2024-08-30 04:00:00+00:00,2517.82,2520.1,2512.23,2513.38,24244,7,0
2024-08-30 08:00:00+00:00,2513.37,2526.74,2512.57,2522.95,30042,7,0
2024-08-30 12:00:00+00:00,2522.95,2526.91,2515.05,2519.76,29282,7,0
2024-08-30 16:00:00+00:00,2519.74,2519.89,2496.7,2497.74,55948,7,0
2024-08-30 20:00:00+00:00,2497.74,2504.78,2494.17,2503.31,24755,7,0
2024-09-02 00:00:00+00:00,2502.75,2505.03,2501.19,2501.55,7056,7,0
2024-09-02 04:00:00+00:00,2501.57,2504.73,2490.05,2496.95,26325,7,0
2024-09-02 08:00:00+00:00,2496.95,2507.3,2495.33,2506.36,28974,7,0
2024-09-02 12:00:00+00:00,2506.36,2506.62,2497.16,2501.28,21940,7,0
2024-09-02 16:00:00+00:00,2501.28,2502.49,2497.76,2500.56,22927,7,0
2024-09-02 20:00:00+00:00,2500.56,2501.33,2498.8,2499.62,2371,7,0
2024-09-03 00:00:00+00:00,2499.29,2499.68,2495.02,2495.83,6695,7,0
2024-09-03 04:00:00+00:00,2495.83,2497.01,2489.67,2495.97,26992,7,0
2024-09-03 08:00:00+00:00,2495.97,2506.29,2492.78,2503.98,32054,7,0
2024-09-03 12:00:00+00:00,2503.98,2505.04,2484.76,2493.26,40011,7,0
2024-09-03 16:00:00+00:00,2493.26,2497.67,2473.39,2486.15,58673,7,0
2024-09-03 20:00:00+00:00,2486.06,2494.4,2485.55,2492.98,19500,7,0
2024-09-04 00:00:00+00:00,2492.71,2495.04,2492.08,2492.4,8817,7,0
2024-09-04 04:00:00+00:00,2492.38,2496.92,2491.4,2495.91,21627,7,0
2024-09-04 08:00:00+00:00,2495.93,2496.66,2472.55,2473.31,34363,7,0
2024-09-04 12:00:00+00:00,2473.32,2491.29,2471.92,2486.59,35786,7,0
2024-09-04 16:00:00+00:00,2486.59,2500.27,2482.08,2496.78,52105,7,0
2024-09-04 20:00:00+00:00,2496.77,2497.33,2491.51,2495.45,16856,7,0
2024-09-05 00:00:00+00:00,2495.42,2496.91,2494.54,2495.2,6827,7,0
2024-09-05 04:00:00+00:00,2495.2,2499.36,2493.85,2494.28,20790,7,0
2024-09-05 08:00:00+00:00,2494.29,2516.65,2493.98,2514.72,33417,7,0
2024-09-05 12:00:00+00:00,2514.72,2523.48,2513.39,2517.74,37103,7,0
2024-09-05 16:00:00+00:00,2517.75,2520.61,2503.98,2510.43,56441,7,0
2024-09-05 20:00:00+00:00,2510.43,2516.93,2509.3,2516.63,17006,7,0
2024-09-06 00:00:00+00:00,2516.27,2517.96,2515.62,2515.99,7001,7,0
2024-09-06 04:00:00+00:00,2515.99,2519.54,2513.06,2518.47,19757,7,0
2024-09-06 08:00:00+00:00,2518.47,2521.89,2515.58,2517.88,26720,7,0
2024-09-06 12:00:00+00:00,2517.88,2529.25,2507.38,2522.27,33335,7,0
2024-09-06 16:00:00+00:00,2522.3,2523.11,2485.16,2489.01,77608,7,0
2024-09-06 20:00:00+00:00,2489.01,2497.88,2485.94,2497.13,31042,7,0
2024-09-09 00:00:00+00:00,2496.92,2498.34,2495.55,2496.03,9852,7,0
2024-09-09 04:00:00+00:00,2496.03,2500.51,2494.76,2498.24,27243,7,0
2024-09-09 08:00:00+00:00,2498.24,2498.32,2485.57,2492.23,41717,7,0
2024-09-09 12:00:00+00:00,2492.23,2504.17,2492.11,2500.93,31346,7,0
2024-09-09 16:00:00+00:00,2500.93,2505.31,2493.33,2504.4,47592,7,0
2024-09-09 20:00:00+00:00,2504.4,2507.24,2499.47,2506.37,20463,7,0
2024-09-10 00:00:00+00:00,2506.71,2507.69,2504.84,2505.45,7216,7,0
2024-09-10 04:00:00+00:00,2505.45,2506.9,2501.1,2501.84,22244,0,0
2024-09-10 08:00:00+00:00,2501.71,2507.74,2500.16,2502.31,32318,0,0
2024-09-10 12:00:00+00:00,2502.31,2514.11,2500.22,2513.88,33019,0,0
2024-09-10 16:00:00+00:00,2513.88,2518.48,2500.93,2514.46,53048,7,0
2024-09-10 20:00:00+00:00,2514.46,2517.52,2512.12,2516.64,19074,7,0
2024-09-11 00:00:00+00:00,2516.73,2519.16,2516.2,2516.61,7391,7,0
2024-09-11 04:00:00+00:00,2516.61,2522.59,2515.02,2519.64,29109,7,0
2024-09-11 08:00:00+00:00,2519.64,2529.08,2519.38,2524.31,34581,7,0
2024-09-11 12:00:00+00:00,2524.31,2524.71,2502.21,2508.19,33727,7,0
2024-09-11 16:00:00+00:00,2508.23,2520.13,2500.93,2515.24,62302,7,0
2024-09-11 20:00:00+00:00,2515.24,2516.91,2509.84,2511.56,24162,7,0
2024-09-12 00:00:00+00:00,2513.22,2513.94,2511.13,2512.22,5643,7,0
2024-09-12 04:00:00+00:00,2512.22,2517.8,2511.08,2517.07,21974,7,0
2024-09-12 08:00:00+00:00,2517.07,2522.29,2514.57,2517.4,26458,7,0
2024-09-12 12:00:00+00:00,2517.4,2535.33,2513.06,2528.69,33068,7,0
2024-09-12 16:00:00+00:00,2528.56,2555.21,2522.11,2550.74,63185,7,0
2024-09-12 20:00:00+00:00,2550.79,2560.15,2550.18,2558.64,27626,7,0
2024-09-13 00:00:00+00:00,2558.32,2562.7,2556.75,2561.62,9612,7,0
2024-09-13 04:00:00+00:00,2561.63,2570.11,2559.97,2568.88,29612,7,0
2024-09-13 08:00:00+00:00,2568.88,2571.12,2563.16,2569.98,35958,7,0
2024-09-13 12:00:00+00:00,2569.99,2575.94,2563.77,2575.88,31904,7,0
2024-09-13 16:00:00+00:00,2575.87,2585.17,2573.17,2584.38,53468,7,0
2024-09-13 20:00:00+00:00,2584.38,2586.09,2578.72,2579.45,21786,7,0
2024-09-16 00:00:00+00:00,2578.74,2582.4,2577.58,2581.34,8837,7,0
2024-09-16 04:00:00+00:00,2581.34,2588.97,2579.92,2585.85,16072,7,0
2024-09-16 08:00:00+00:00,2585.85,2589.68,2579.55,2586.87,30213,7,0
2024-09-16 12:00:00+00:00,2586.87,2588.36,2575.3,2583.44,33108,7,0
2024-09-16 16:00:00+00:00,2583.44,2589.36,2576.13,2583.72,45356,7,0
2024-09-16 20:00:00+00:00,2583.72,2584.17,2579.64,2582.42,14966,7,0
2024-09-17 00:00:00+00:00,2582.7,2584.49,2580.3,2580.33,6298,7,0
2024-09-17 04:00:00+00:00,2580.33,2586.37,2574.92,2576.93,18387,7,0
2024-09-17 08:00:00+00:00,2576.93,2586.95,2574.59,2580.16,26765,7,0
2024-09-17 12:00:00+00:00,2580.14,2581.66,2568.39,2577.81,37621,7,0
2024-09-17 16:00:00+00:00,2577.8,2582.25,2561.44,2563.14,52321,7,0
2024-09-17 20:00:00+00:00,2563.14,2571.67,2560.68,2569.47,21743,7,0
2024-09-18 00:00:00+00:00,2570.24,2574.83,2569.94,2573.09,8008,7,0
2024-09-18 04:00:00+00:00,2573.09,2576.49,2567.97,2568.65,27395,7,0
2024-09-18 08:00:00+00:00,2568.65,2571.98,2565.75,2569.8,27647,7,0
2024-09-18 12:00:00+00:00,2569.8,2580.76,2568.02,2576.27,27689,7,0
2024-09-18 16:00:00+00:00,2576.27,2578.6,2568.1,2574.89,43083,7,0
2024-09-18 20:00:00+00:00,2574.9,2600.18,2546.87,2559.29,61922,7,0
2024-09-19 00:00:00+00:00,2558.62,2561.64,2555.8,2558.82,13908,7,0
2024-09-19 04:00:00+00:00,2558.82,2566.71,2551.07,2564.14,36411,7,0
2024-09-19 08:00:00+00:00,2564.14,2586.67,2564.04,2585.0,41394,7,0
2024-09-19 12:00:00+00:00,2585.0,2594.9,2573.27,2576.88,44113,7,0
2024-09-19 16:00:00+00:00,2576.82,2592.6,2569.83,2591.78,53368,7,0
2024-09-19 20:00:00+00:00,2591.78,2592.73,2585.99,2586.78,21834,7,0
2024-09-20 00:00:00+00:00,2586.38,2588.54,2586.14,2588.15,6733,7,0
2024-09-20 04:00:00+00:00,2588.15,2594.41,2584.83,2593.76,26742,7,0
2024-09-20 08:00:00+00:00,2593.77,2612.75,2592.43,2609.78,36123,7,0
2024-09-20 12:00:00+00:00,2609.78,2619.37,2602.59,2615.61,33174,7,0
2024-09-20 16:00:00+00:00,2615.61,2625.76,2602.69,2624.89,64963,7,0
2024-09-20 20:00:00+00:00,2624.92,2625.41,2617.87,2622.17,27320,7,0
2024-09-23 00:00:00+00:00,2620.74,2621.98,2618.21,2618.31,7729,7,0
2024-09-23 04:00:00+00:00,2618.31,2631.12,2616.13,2629.43,25720,7,0
2024-09-23 08:00:00+00:00,2629.43,2631.39,2613.85,2616.87,38851,7,0
2024-09-23 12:00:00+00:00,2616.87,2628.13,2615.41,2627.09,32503,7,0
2024-09-23 16:00:00+00:00,2627.09,2634.89,2625.66,2628.24,56502,7,0
2024-09-23 20:00:00+00:00,2628.22,2629.19,2625.74,2628.42,19820,7,0
2024-09-24 00:00:00+00:00,2627.56,2628.47,2623.93,2625.26,7213,7,0
2024-09-24 04:00:00+00:00,2625.24,2638.29,2624.95,2638.13,32454,7,0
2024-09-24 08:00:00+00:00,2638.13,2640.11,2622.65,2629.07,42931,7,0
2024-09-24 12:00:00+00:00,2629.07,2636.15,2623.42,2633.21,36920,7,0
2024-09-24 16:00:00+00:00,2633.21,2655.22,2631.01,2653.56,65843,7,0
2024-09-24 20:00:00+00:00,2653.56,2664.39,2649.88,2657.15,30336,7,0
2024-09-25 00:00:00+00:00,2658.54,2661.07,2656.68,2660.87,9852,7,0
2024-09-25 04:00:00+00:00,2660.88,2670.54,2655.56,2658.95,36811,7,0
2024-09-25 08:00:00+00:00,2658.95,2659.85,2650.53,2655.94,37407,7,0
2024-09-25 12:00:00+00:00,2655.95,2660.83,2652.76,2659.6,30849,7,0
2024-09-25 16:00:00+00:00,2659.57,2667.53,2649.85,2653.71,60579,7,0
2024-09-25 20:00:00+00:00,2653.71,2662.99,2653.18,2657.02,24038,7,0
2024-09-26 00:00:00+00:00,2658.15,2660.37,2655.43,2659.13,8603,7,0
2024-09-26 04:00:00+00:00,2659.13,2662.96,2657.1,2660.7,24901,7,0
2024-09-26 08:00:00+00:00,2660.7,2670.51,2658.02,2669.04,37520,7,0
2024-09-26 12:00:00+00:00,2669.04,2685.59,2666.99,2677.27,46498,7,0
2024-09-26 16:00:00+00:00,2677.27,2679.77,2654.83,2668.21,71849,7,0
2024-09-26 20:00:00+00:00,2668.23,2677.92,2667.63,2672.23,25592,7,0
2024-09-27 00:00:00+00:00,2672.08,2673.24,2669.43,2669.83,8394,7,0
2024-09-27 04:00:00+00:00,2669.83,2673.99,2666.28,2670.51,30752,7,0
2024-09-27 08:00:00+00:00,2670.51,2671.33,2660.95,2662.59,45176,7,0
2024-09-27 12:00:00+00:00,2662.59,2674.32,2658.38,2670.08,38121,7,0
2024-09-27 16:00:00+00:00,2670.03,2670.83,2644.78,2651.81,67149,7,0
2024-09-27 20:00:00+00:00,2651.81,2659.2,2643.18,2658.88,28305,7,0
2024-09-30 00:00:00+00:00,2661.64,2666.03,2659.88,2661.67,14918,7,0
2024-09-30 04:00:00+00:00,2661.64,2664.42,2647.39,2655.91,32701,7,0
2024-09-30 08:00:00+00:00,2655.91,2660.65,2650.65,2653.53,34603,7,0
2024-09-30 12:00:00+00:00,2653.58,2653.69,2634.51,2638.96,38959,7,0
2024-09-30 16:00:00+00:00,2638.96,2642.14,2628.88,2639.11,55322,7,0
2024-09-30 20:00:00+00:00,2639.1,2641.85,2624.73,2634.66,33292,7,0
2024-10-01 00:00:00+00:00,2633.74,2637.23,2633.22,2636.53,7952,7,0
2024-10-01 04:00:00+00:00,2636.53,2640.44,2634.56,2639.66,16874,7,0
2024-10-01 08:00:00+00:00,2639.66,2647.46,2639.61,2646.59,30718,7,0
2024-10-01 12:00:00+00:00,2646.59,2656.68,2645.44,2651.54,33949,7,0
2024-10-01 16:00:00+00:00,2651.54,2673.11,2648.04,2666.49,68424,7,0
2024-10-01 20:00:00+00:00,2666.54,2671.74,2657.62,2663.38,32118,7,0
2024-10-02 00:00:00+00:00,2661.62,2662.91,2657.03,2657.47,8872,7,0
2024-10-02 04:00:00+00:00,2657.47,2662.07,2652.67,2654.16,22385,7,0
2024-10-02 08:00:00+00:00,2654.16,2656.2,2644.56,2652.47,35186,7,0
2024-10-02 12:00:00+00:00,2652.47,2655.51,2643.76,2649.59,33110,7,0
2024-10-02 16:00:00+00:00,2649.62,2663.4,2641.15,2649.75,56626,7,0
2024-10-02 20:00:00+00:00,2649.75,2659.95,2647.19,2658.63,21743,7,0
2024-10-03 00:00:00+00:00,2658.88,2662.96,2657.45,2657.82,10453,7,0
2024-10-03 04:00:00+00:00,2657.82,2658.96,2653.34,2655.02,21737,7,0
2024-10-03 08:00:00+00:00,2655.02,2657.5,2641.87,2645.17,37106,7,0
2024-10-03 12:00:00+00:00,2645.17,2654.01,2641.04,2642.43,38175,7,0
2024-10-03 16:00:00+00:00,2642.42,2661.19,2637.72,2660.06,58805,7,0
2024-10-03 20:00:00+00:00,2660.06,2662.14,2655.18,2655.99,22004,7,0
2024-10-04 00:00:00+00:00,2655.91,2657.58,2654.36,2657.31,7224,7,0
2024-10-04 04:00:00+00:00,2657.31,2665.87,2656.81,2664.13,19629,7,0
2024-10-04 08:00:00+00:00,2664.13,2667.87,2658.78,2659.11,28536,7,0
2024-10-04 12:00:00+00:00,2659.11,2662.6,2632.03,2638.87,35008,7,0
2024-10-04 16:00:00+00:00,2638.85,2670.16,2637.54,2645.38,70903,7,0
2024-10-04 20:00:00+00:00,2645.41,2653.33,2642.8,2652.84,27587,7,0
2024-10-07 00:00:00+00:00,2651.47,2652.46,2647.8,2649.3,9917,7,0
2024-10-07 04:00:00+00:00,2649.3,2651.96,2643.86,2646.8,24870,7,0
2024-10-07 08:00:00+00:00,2646.8,2656.43,2639.76,2652.37,35394,7,0
2024-10-07 12:00:00+00:00,2652.37,2659.64,2637.78,2640.12,37841,7,0
2024-10-07 16:00:00+00:00,2640.12,2653.77,2639.13,2646.87,54947,7,0
2024-10-07 20:00:00+00:00,2646.87,2648.81,2639.74,2642.67,21763,7,0
2024-10-08 00:00:00+00:00,2641.96,2649.17,2641.73,2643.57,11494,7,0
2024-10-08 04:00:00+00:00,2643.57,2648.23,2633.78,2643.11,44849,7,0
2024-10-08 08:00:00+00:00,2643.11,2646.49,2628.65,2637.95,45111,7,0
2024-10-08 12:00:00+00:00,2637.95,2653.06,2635.79,2645.91,40772,7,0
2024-10-08 16:00:00+00:00,2645.91,2647.67,2604.79,2609.02,69222,7,0
2024-10-08 20:00:00+00:00,2609.02,2623.62,2605.56,2621.91,28309,7,0
2024-10-09 00:00:00+00:00,2621.96,2623.79,2620.63,2621.2,8332,7,0
2024-10-09 04:00:00+00:00,2621.2,2624.31,2614.95,2616.02,32309,7,0
2024-10-09 08:00:00+00:00,2616.02,2624.31,2609.19,2616.29,41515,7,0
2024-10-09 12:00:00+00:00,2616.28,2622.47,2614.7,2618.89,31650,7,0
2024-10-09 16:00:00+00:00,2618.89,2620.71,2605.39,2608.7,57530,7,0
2024-10-09 20:00:00+00:00,2608.7,2611.14,2605.2,2607.74,22621,7,0
2024-10-10 00:00:00+00:00,2607.44,2610.18,2605.95,2609.35,7509,7,0
2024-10-10 04:00:00+00:00,2609.35,2616.97,2606.82,2613.93,30724,7,0
2024-10-10 08:00:00+00:00,2613.93,2617.36,2610.29,2615.51,32446,7,0
2024-10-10 12:00:00+00:00,2615.51,2627.34,2602.64,2625.07,35981,7,0
2024-10-10 16:00:00+00:00,2625.08,2629.82,2615.84,2619.28,65327,7,0
2024-10-10 20:00:00+00:00,2619.28,2631.51,2616.59,2630.1,28563,7,0
2024-10-11 00:00:00+00:00,2628.48,2635.81,2628.11,2633.84,11152,7,0
2024-10-11 04:00:00+00:00,2633.84,2646.08,2632.96,2645.61,30436,7,0
2024-10-11 08:00:00+00:00,2645.61,2647.2,2638.06,2639.29,30619,7,0
2024-10-11 12:00:00+00:00,2639.29,2650.12,2636.26,2643.06,32188,7,0
2024-10-11 16:00:00+00:00,2643.06,2661.44,2642.68,2660.46,52976,7,0
2024-10-11 20:00:00+00:00,2660.46,2661.23,2654.74,2657.15,21491,7,0
2024-10-14 00:00:00+00:00,2649.9,2652.57,2645.16,2646.76,11125,7,0
2024-10-14 04:00:00+00:00,2646.75,2660.36,2643.2,2659.22,31593,7,0
2024-10-14 08:00:00+00:00,2659.22,2666.82,2657.14,2659.43,30190,7,0
2024-10-14 12:00:00+00:00,2659.43,2663.01,2649.28,2651.42,29309,7,0
2024-10-14 16:00:00+00:00,2651.39,2661.24,2644.06,2648.61,48457,7,0
2024-10-14 20:00:00+00:00,2648.61,2653.33,2646.13,2648.61,17794,7,0
2024-10-15 00:00:00+00:00,2649.1,2651.0,2647.88,2648.2,7551,7,0
2024-10-15 04:00:00+00:00,2648.18,2652.77,2643.03,2644.41,29796,7,0
2024-10-15 08:00:00+00:00,2644.41,2655.73,2638.14,2653.97,40055,7,0
2024-10-15 12:00:00+00:00,2653.96,2657.46,2645.61,2648.36,33358,7,0
2024-10-15 16:00:00+00:00,2648.35,2668.92,2646.08,2661.88,57712,7,0
2024-10-15 20:00:00+00:00,2661.89,2666.48,2659.01,2662.72,22679,7,0
2024-10-16 00:00:00+00:00,2662.3,2662.89,2658.78,2660.27,7205,7,0
2024-10-16 04:00:00+00:00,2660.27,2670.13,2660.2,2666.8,31012,7,0
2024-10-16 08:00:00+00:00,2666.79,2680.19,2666.15,2679.55,37264,7,0
2024-10-16 12:00:00+00:00,2679.55,2682.73,2673.02,2681.79,33251,7,0
2024-10-16 16:00:00+00:00,2681.79,2685.33,2666.81,2674.16,56830,7,0
2024-10-16 20:00:00+00:00,2674.16,2676.72,2672.83,2673.78,17414,7,0
2024-10-17 00:00:00+00:00,2674.51,2678.01,2673.28,2677.88,7187,7,0
2024-10-17 04:00:00+00:00,2677.88,2684.92,2674.62,2679.07,35662,7,0
2024-10-17 08:00:00+00:00,2679.07,2685.72,2678.11,2681.9,36801,7,0
2024-10-17 12:00:00+00:00,2681.91,2688.79,2673.17,2680.63,37556,7,0
2024-10-17 16:00:00+00:00,2680.63,2696.75,2677.86,2692.24,62091,7,0
2024-10-17 20:00:00+00:00,2692.24,2694.24,2688.91,2692.85,19102,7,0
2024-10-18 00:00:00+00:00,2693.13,2695.84,2692.29,2693.07,8577,7,0
2024-10-18 04:00:00+00:00,2693.07,2711.96,2692.88,2710.21,38297,7,0
2024-10-18 08:00:00+00:00,2710.21,2714.07,2701.76,2706.27,38797,7,0
2024-10-18 12:00:00+00:00,2706.27,2717.06,2706.22,2709.6,35707,7,0
2024-10-18 16:00:00+00:00,2709.61,2720.16,2704.96,2717.63,56492,7,0
2024-10-18 20:00:00+00:00,2717.63,2722.57,2713.67,2722.14,26575,7,0
2024-10-21 00:00:00+00:00,2722.98,2725.86,2720.4,2721.68,13066,7,0
2024-10-21 04:00:00+00:00,2721.68,2732.83,2721.15,2730.4,39584,7,0
2024-10-21 08:00:00+00:00,2730.4,2733.1,2723.62,2731.41,38968,7,0
2024-10-21 12:00:00+00:00,2731.41,2739.8,2727.76,2738.66,41566,7,0
2024-10-21 16:00:00+00:00,2738.65,2740.55,2716.95,2723.55,63699,7,0
2024-10-21 20:00:00+00:00,2723.55,2725.62,2714.2,2719.53,24946,7,0
2024-10-22 00:00:00+00:00,2719.24,2725.16,2719.04,2724.77,9439,7,0
2024-10-22 04:00:00+00:00,2724.77,2735.96,2724.06,2734.8,31070,7,0
2024-10-22 08:00:00+00:00,2734.8,2738.38,2729.08,2734.91,33233,7,0
2024-10-22 12:00:00+00:00,2734.91,2739.33,2729.51,2736.25,39005,7,0
2024-10-22 16:00:00+00:00,2736.25,2745.56,2733.77,2745.34,57672,7,0
2024-10-22 20:00:00+00:00,2745.35,2748.88,2743.57,2748.88,26432,7,0
2024-10-23 00:00:00+00:00,2747.32,2748.18,2744.81,2745.25,7506,7,0
2024-10-23 04:00:00+00:00,2745.25,2750.69,2737.91,2750.0,35487,7,0
2024-10-23 08:00:00+00:00,2750.0,2758.42,2748.17,2756.92,33288,7,0
2024-10-23 12:00:00+00:00,2756.94,2757.6,2740.77,2743.33,37174,7,0
2024-10-23 16:00:00+00:00,2743.34,2744.12,2708.75,2719.4,69964,7,0
2024-10-23 20:00:00+00:00,2719.4,2720.66,2712.01,2715.62,28783,7,0
2024-10-24 00:00:00+00:00,2716.48,2721.92,2716.18,2721.28,10776,7,0
2024-10-24 04:00:00+00:00,2721.28,2727.09,2720.29,2726.55,31749,7,0
2024-10-24 08:00:00+00:00,2726.55,2737.88,2725.9,2736.82,35856,5,0
2024-10-24 12:00:00+00:00,2736.79,2741.63,2734.59,2739.08,32561,7,0
2024-10-24 16:00:00+00:00,2739.08,2743.25,2722.48,2733.64,63148,7,0
2024-10-24 20:00:00+00:00,2733.64,2737.79,2732.94,2735.95,24354,7,0
2024-10-25 00:00:00+00:00,2735.83,2735.84,2731.31,2732.52,7668,7,0
2024-10-25 04:00:00+00:00,2732.51,2735.16,2723.97,2725.95,28756,7,0
2024-10-25 08:00:00+00:00,2725.95,2732.57,2718.89,2719.43,34617,7,0
2024-10-25 12:00:00+00:00,2719.44,2732.44,2717.02,2731.48,34671,7,0
2024-10-25 16:00:00+00:00,2731.48,2742.07,2725.25,2739.27,55894,7,0
2024-10-25 20:00:00+00:00,2739.26,2747.7,2738.87,2746.56,25969,7,0
2024-10-28 00:00:00+00:00,2733.26,2740.24,2730.25,2732.48,17313,7,0
2024-10-28 04:00:00+00:00,2732.48,2735.58,2724.74,2732.95,31622,7,0
2024-10-28 08:00:00+00:00,2732.94,2744.59,2731.2,2732.03,34974,7,0
2024-10-28 12:00:00+00:00,2732.01,2734.85,2727.87,2734.37,31620,7,0
2024-10-28 16:00:00+00:00,2734.38,2745.96,2732.82,2742.73,50624,7,0
2024-10-28 20:00:00+00:00,2742.73,2744.97,2740.18,2742.28,21438,7,0
2024-10-29 00:00:00+00:00,2741.34,2746.83,2739.93,2745.78,7554,7,0
2024-10-29 04:00:00+00:00,2745.78,2757.72,2745.57,2754.79,34460,7,0
2024-10-29 08:00:00+00:00,2754.78,2756.82,2746.39,2754.63,33305,7,0
2024-10-29 12:00:00+00:00,2754.64,2756.62,2746.33,2749.16,34297,7,0
2024-10-29 16:00:00+00:00,2749.16,2771.75,2748.28,2769.42,63718,7,0
2024-10-29 20:00:00+00:00,2769.43,2774.79,2766.33,2774.48,27290,7,0
2024-10-30 00:00:00+00:00,2773.52,2779.21,2772.99,2778.11,8845,7,0
2024-10-30 04:00:00+00:00,2778.12,2782.14,2776.11,2780.18,30395,7,0
2024-10-30 08:00:00+00:00,2780.19,2789.85,2778.07,2781.84,34169,7,0
2024-10-30 12:00:00+00:00,2781.85,2786.51,2773.31,2782.49,33110,7,0
2024-10-30 16:00:00+00:00,2782.52,2787.48,2770.96,2785.41,63382,7,0
2024-10-30 20:00:00+00:00,2785.41,2789.99,2784.0,2787.39,25972,7,0
2024-10-31 00:00:00+00:00,2786.98,2788.25,2784.73,2787.61,7739,7,0
2024-10-31 04:00:00+00:00,2787.66,2790.11,2782.14,2784.45,27280,7,0
2024-10-31 08:00:00+00:00,2784.45,2786.61,2777.02,2779.12,32209,7,0
2024-10-31 12:00:00+00:00,2779.13,2782.6,2772.01,2773.65,35035,7,0
2024-10-31 16:00:00+00:00,2773.65,2773.78,2731.56,2740.68,70323,7,0
2024-10-31 20:00:00+00:00,2740.68,2749.75,2738.27,2743.85,30323,7,0
2024-11-01 00:00:00+00:00,2745.34,2748.0,2744.92,2745.05,7898,7,0
2024-11-01 04:00:00+00:00,2745.05,2753.02,2744.86,2752.28,31212,7,0
2024-11-01 08:00:00+00:00,2752.28,2757.69,2747.17,2753.4,32040,7,0
2024-11-01 12:00:00+00:00,2753.43,2759.91,2744.84,2753.83,37255,7,0
2024-11-01 16:00:00+00:00,2753.87,2762.22,2739.75,2743.15,64967,7,0
2024-11-01 20:00:00+00:00,2743.15,2743.91,2733.17,2735.18,29728,7,0
2024-11-04 00:00:00+00:00,2732.22,2741.36,2732.08,2739.95,19883,7,0
2024-11-04 04:00:00+00:00,2739.95,2743.74,2736.99,2741.56,26401,7,0
2024-11-04 08:00:00+00:00,2741.56,2744.8,2731.96,2743.33,35671,7,0
2024-11-04 12:00:00+00:00,2743.35,2746.79,2736.54,2746.78,37360,7,0
2024-11-04 16:00:00+00:00,2746.78,2748.19,2731.81,2738.38,54839,7,0
2024-11-04 20:00:00+00:00,2738.38,2739.69,2735.61,2736.6,22773,7,0
2024-11-05 00:00:00+00:00,2737.26,2737.58,2732.95,2734.24,15171,7,0
2024-11-05 04:00:00+00:00,2734.25,2737.21,2724.72,2732.62,29611,7,0
